作者,作者 ID,标题,年份,来源出版物名称,卷,期,论文编号,起始页码,结束页码,页码计数,施引文献,DOI,链接,文献类型,出版阶段,开放获取,来源出版物,EID
"Foss, K., Foss, N., Klein, P.G., Klein, S.K.","8331773600;7005282199;57210470692;22957476100;","Heterogeneous capital, entrepreneurship, and economic organization",2002,"Journal des Economistes et des Etudes Humaines","12","1",,"1","18",,10,"10.2202/1145-6396.1049","https://www.scopus.com/inward/record.uri?eid=2-s2.0-4043120074&doi=10.2202%2f1145-6396.1049&partnerID=40&md5=289d43b9b6f155afceb0d30d5840b1b2",Article,"Final","All Open Access, Green",Scopus,2-s2.0-4043120074
"Foss, N.J.","7005282199;","New organizational forms - Critical perspectives",2002,"International Journal of the Economics of Business","9","1",,"1","8",,28,"10.1080/13571510110102949","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33644556053&doi=10.1080%2f13571510110102949&partnerID=40&md5=4ab55e9c78e405945eb4f2907ba434b2",Note,"Final","",Scopus,2-s2.0-33644556053
"Foss, K., Foss, N.J.","8331773600;7005282199;","Organizing economic experiments: Property rights and firm organization",2002,"Review of Austrian Economics","15","4",,"297","312",,19,"10.1023/A:1021162220065","https://www.scopus.com/inward/record.uri?eid=2-s2.0-2942702904&doi=10.1023%2fA%3a1021162220065&partnerID=40&md5=1894bb57c35171a8da5b750256c2b71c",Article,"Final","",Scopus,2-s2.0-2942702904
"Foss, N.J.","7005282199;","'Coase vs Hayek': Economic organization and the knowledge economy",2002,"International Journal of the Economics of Business","9","1",,"9","35",,40,"10.1080/13571510110102958","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0038257079&doi=10.1080%2f13571510110102958&partnerID=40&md5=5fa97a58ef2a43adf256cbda32659860",Article,"Final","",Scopus,2-s2.0-0038257079
"Foss, N.J.","7005282199;","Simon's grand theme and the economics of organization",2001,"Journal of Management and Governance","5","3-4",,"216","223",,3,"10.1023/A:1014071602070","https://www.scopus.com/inward/record.uri?eid=2-s2.0-3843135227&doi=10.1023%2fA%3a1014071602070&partnerID=40&md5=6f2784f43c4db71540912295f49f9179",Article,"Final","",Scopus,2-s2.0-3843135227
"Foss, N.J.","7005282199;","Bounded rationality in the economics of organization: Present use and (Some) future possibilities",2001,"Journal of Management and Governance","5","3-4",,"401","425",,27,"10.1023/A:1014007330294","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0012127968&doi=10.1023%2fA%3a1014007330294&partnerID=40&md5=7c92e7262c1cc0e0ecfdd3e7e767d03d",Article,"Final","",Scopus,2-s2.0-0012127968
"Foss, N.J., Christensen, J.F.","7005282199;7402503059;","A market-process approach to corporate coherence",2001,"Managerial and Decision Economics","22","4-5",,"213","226",,36,"10.1002/mde.1012","https://www.scopus.com/inward/record.uri?eid=2-s2.0-22744457929&doi=10.1002%2fmde.1012&partnerID=40&md5=66a01afb0b3b50870bd9f1cd6ea2779a",Article,"Final","",Scopus,2-s2.0-22744457929
"Foss, N.J.","7005282199;","Leadership, beliefs and coordination: An explorative discussion",2001,"Industrial and Corporate Change","10","2",,"357","388",,61,"10.1093/icc/10.2.357","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034966739&doi=10.1093%2ficc%2f10.2.357&partnerID=40&md5=79c0380f1b9a8353e4e2d40a32c8950e",Article,"Final","All Open Access, Green",Scopus,2-s2.0-0034966739
"Foss, K., Foss, N.","8331773600;7005282199;","Assets, attributes and ownership",2001,"International Journal of the Economics of Business","8","1",,"19","37",,46,"10.1080/13571510151075233","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0003053314&doi=10.1080%2f13571510151075233&partnerID=40&md5=17cd87976c02c7815e1188a0aafb57b2",Article,"Final","All Open Access, Green",Scopus,2-s2.0-0003053314
"Foss, N.J.","7005282199;","The Dangers and Attractions of Theoretical Eclecticism",2000,"Journal of Macromarketing","20","1",,"65","67",,14,"10.1177/0276146700201007","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992797030&doi=10.1177%2f0276146700201007&partnerID=40&md5=ba713e36f64a77ac0759e9c9b50a0726",Article,"Final","",Scopus,2-s2.0-84992797030
"Foss, N.","7005282199;","Austrian economics and game theory: A stocktaking and an evaluation",2000,"Review of Austrian Economics","13","1",,"41","58",,24,"10.1023/A:1007802112910","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846162479&doi=10.1023%2fA%3a1007802112910&partnerID=40&md5=40d1421e7f608aca73236c677dfee414",Article,"Final","",Scopus,2-s2.0-33846162479
"Foss, K., Foss, N.J.","8331773600;7005282199;","Theoretical isolation in contract theory: suppressing margins and entrepreneurship",2000,"Journal of Economic Methodology","7","3",,"313","339",,24,"10.1080/135017800453724","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001357899&doi=10.1080%2f135017800453724&partnerID=40&md5=0d826cf1eedcac005930900bfd1c34f1",Article,"Final","All Open Access, Green",Scopus,2-s2.0-0001357899
"Foss, N.J.","7005282199;","The use of knowledge in firms",1999,"Journal of Institutional and Theoretical Economics","155","3",,"459","486",,39,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033212096&partnerID=40&md5=5120ad47c94fd28d5f377f62b055bcb3",Article,"Final","",Scopus,2-s2.0-0033212096
"Foss, N.J.","7005282199;","Edith Penrose, economics and strategic management",1999,"Contributions to Political Economy","18","1",,"87","104",,31,"10.1093/cpe/18.1.87","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937322017&doi=10.1093%2fcpe%2f18.1.87&partnerID=40&md5=61ba0d1ab3dee827c92e8217d4dadcad",Article,"Final","",Scopus,2-s2.0-84937322017
"Foss, N.J.","7005282199;","Research in the strategic theory of the firm: 'Isolationism' and 'integrationism'",1999,"Journal of Management Studies","36","6",,"725","755",,46,"10.1111/1467-6486.00156","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033229105&doi=10.1111%2f1467-6486.00156&partnerID=40&md5=36957d042ff5b263a55c11f7e10dbfe2",Article,"Final","",Scopus,2-s2.0-0033229105
"Foss, N.J.","7005282199;","Networks, capabilities, and competitive advantage",1999,"Scandinavian Journal of Management","15","1",,"1","15",,110,"10.1016/S0956-5221(98)00030-X","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033096370&doi=10.1016%2fS0956-5221%2898%2900030-X&partnerID=40&md5=11acd6ac9381ba14503e00d40b81c42a",Article,"Final","",Scopus,2-s2.0-0033096370
"Langlois, R.N., Foss, N.J.","7005549496;7005282199;","Capabilities and governance: The rebirth of production in the theory of economic organization",1999,"Kyklos","52","2",,"201","218",,218,"10.1111/j.1467-6435.1999.tb01442.x","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032804320&doi=10.1111%2fj.1467-6435.1999.tb01442.x&partnerID=40&md5=9bdd05ec2b21441da455cc3c11903e1b",Article,"Final","All Open Access, Green",Scopus,2-s2.0-0032804320
"Forsgren, M., Pedersen, T., Foss, N.J.","7006510274;7202189812;7005282199;","Accounting for the strengths of MNC subsidiaries: The case of foreign-owned firms in Denmark",1999,"International Business Review","8","2",,"181","196",,57,"10.1016/s0969-5931(98)00044-4","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000320438&doi=10.1016%2fs0969-5931%2898%2900044-4&partnerID=40&md5=97309711b353e3d7c79f9231aafa0105",Article,"Final","",Scopus,2-s2.0-0000320438
"Foss, N.J.","7005282199;","The resource-based perspective: An assessment and diagnosis of problems",1998,"Scandinavian Journal of Management","14","3",,"133","149",,87,"10.1016/S0956-5221(97)00030-4","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032015252&doi=10.1016%2fS0956-5221%2897%2900030-4&partnerID=40&md5=0266d4341ecdf0b16477943b3a9a4bfc",Article,"Final","All Open Access, Green",Scopus,2-s2.0-0032015252
"Foss, N.J.","7005282199;","The new growth theory: Some intellectual growth accounting",1998,"Journal of Economic Methodology","5","2",,"223","246",,8,"10.1080/13501789800000014","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0012288448&doi=10.1080%2f13501789800000014&partnerID=40&md5=b6ea98c7cc02547fd67a99d610b1b74a",Article,"Final","",Scopus,2-s2.0-0012288448
"Foss, N.J.","7005282199;","The competence-based approach: Veblenian ideas in the modern theory of the firm",1998,"Cambridge Journal of Economics","22","4",,"479","495",,33,"10.1093/oxfordjournals.cje.a013730","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000610077&doi=10.1093%2foxfordjournals.cje.a013730&partnerID=40&md5=7c1fb40d79e4108899bf5b1b1546eee9",Article,"Final","",Scopus,2-s2.0-0000610077
"Foss, N.J.","7005282199;","Economics, institutions and Ludwig von Mises",1997,"Cultural Dynamics","9","1",,"77","96",,1,"10.1177/092137409700900105","https://www.scopus.com/inward/record.uri?eid=2-s2.0-5844352224&doi=10.1177%2f092137409700900105&partnerID=40&md5=76d34fd18838a09e94d9c5a60d6fc6b5",Article,"Final","",Scopus,2-s2.0-5844352224
"Foss, N.J.","7005282199;","Austrian insights and the theory of the firm",1997,"Advances in Austrian Economics","4",,,"175","198",,54,"10.1016/S1529-2134(97)04014-3","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0038376432&doi=10.1016%2fS1529-2134%2897%2904014-3&partnerID=40&md5=d73606f48ec59339dbe69ec0037effbc",Article,"Final","",Scopus,2-s2.0-0038376432
"Foss, N.J.","7005282199;","Ethics, discovery, and strategy",1997,"Journal of Business Ethics","16","11",,"1131","1142",,4,"10.1023/A:1005734914833","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031206250&doi=10.1023%2fA%3a1005734914833&partnerID=40&md5=e782b0f4b5cc752e6aa67ab2f0d2d05d",Article,"Final","",Scopus,2-s2.0-0031206250
"Foss, N.J.","7005282199;","On the rationales of corporate headquarters",1997,"Industrial and Corporate Change","6","2",,"313","338",,90,"10.1093/icc/6.2.313","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0009380147&doi=10.1093%2ficc%2f6.2.313&partnerID=40&md5=fe50f06e706287af99b256e8a533db0b",Article,"Final","",Scopus,2-s2.0-0009380147
"Foss, N.J.","7005282199;","Post-Marshallian and Austrian economics: Toward a fruitful liaison?",1996,"Advances in Austrian Economics","3",,,"213","221",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-35448965830&partnerID=40&md5=5f381d8bfe1910ea545625b52af78759",Article,"Final","",Scopus,2-s2.0-35448965830
"Foss, N.J.","7005282199;","Higher-order industrial capabilities and competitive advantage",1996,"Journal of Industry Studies","3","1",,"","",,100,"10.1080/13662719600000001","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0442271320&doi=10.1080%2f13662719600000001&partnerID=40&md5=7738221b2462c91f57562ee88104bcce",Article,"Final","",Scopus,2-s2.0-0442271320
"Foss, N.J.","7005282199;","Spontaneous social order: Economics and Schützian sociology",1996,"American Journal of Economics and Sociology","55","1",,"73","86",,15,"10.1111/j.1536-7150.1996.tb02712.x","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0040304519&doi=10.1111%2fj.1536-7150.1996.tb02712.x&partnerID=40&md5=a5f4091145fffb250c00a1c1ef888dbe",Article,"Final","",Scopus,2-s2.0-0040304519
"Foss, N.J.","7005282199;","More Critical Comments on Knowledge-based Theories of the Firm",1996,"Organization Science","7","5",,"519","523",,83,"10.1287/orsc.7.5.519","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030507557&doi=10.1287%2forsc.7.5.519&partnerID=40&md5=6ebd4c6fe2b1d40c7d99dbb7a81c6df6",Review,"Final","",Scopus,2-s2.0-0030507557
"Foss, N.J.","7005282199;","Knowledge-based Approaches to the Theory of the Firm: Some Critical Comments",1996,"Organization Science","7","5",,"470","476",,321,"10.1287/orsc.7.5.470","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030493750&doi=10.1287%2forsc.7.5.470&partnerID=40&md5=6833d28665f15316d21f267dcaeac9d3",Review,"Final","",Scopus,2-s2.0-0030493750
"Foss, N.J., Koch, C.A.","7005282199;7402657503;","Opportunism, organizational economics and the network approach",1996,"Scandinavian Journal of Management","12","2",,"189","205",,27,"10.1016/0956-5221(95)00030-5","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030163360&doi=10.1016%2f0956-5221%2895%2900030-5&partnerID=40&md5=441019a1e974a72d53147f26b561070d",Article,"Final","",Scopus,2-s2.0-0030163360
"Foss, N.J.","7005282199;","Research in strategy, economics, and Michael Porter",1996,"Journal of Management Studies","33","1",,"1","24",,101,"10.1111/j.1467-6486.1996.tb00796.x","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029688796&doi=10.1111%2fj.1467-6486.1996.tb00796.x&partnerID=40&md5=ed8003833d7969bd231db300e107fe02",Review,"Final","",Scopus,2-s2.0-0029688796
"Foss, N.J.","7005282199;","Firms, incomplete contracts, and organizational learning",1996,"Human Systems Management","15","1",,"17","26",,25,"10.3233/hsm-1996-15104","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0003162690&doi=10.3233%2fhsm-1996-15104&partnerID=40&md5=4deb670b6d906480c30ffa9548d12dee",Article,"Final","All Open Access, Green",Scopus,2-s2.0-0003162690
"Foss, N.J.","7005282199;","Information and the market economy: A note on a common Marxist fallacy",1995,"The Review of Austrian Economics","8","2",,"127","134",,3,"10.1007/BF01102293","https://www.scopus.com/inward/record.uri?eid=2-s2.0-12744250218&doi=10.1007%2fBF01102293&partnerID=40&md5=a136cb4e54a34775c384031fd1936d60",Article,"Final","",Scopus,2-s2.0-12744250218
"Foss, N.J.","7005282199;","The economic thought of an Austrian Marshallian: George Barclay Richardson",1995,"Journal of Economic Studies","22","1",,"23","44",,5,"10.1108/01443589510076070","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052608576&doi=10.1108%2f01443589510076070&partnerID=40&md5=a5ebf68a3a3d43c177a3af7adb0d00fb",Article,"Final","",Scopus,2-s2.0-80052608576
"Foss, N.J.","7005282199;","The theory of the firm: The Austrians as precursors and critics of contemporary theory",1994,"The Review of Austrian Economics","7","1",,"31","65",,53,"10.1007/BF01102135","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0039989829&doi=10.1007%2fBF01102135&partnerID=40&md5=3b9379827260461ef5c0b6abaee4842f",Article,"Final","",Scopus,2-s2.0-0039989829
"Foss, N.J.","7005282199;","The two Coasian traditions",1994,"Review of Political Economy","6","1",,"37","61",,27,"10.1080/09538259400000003","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0009269860&doi=10.1080%2f09538259400000003&partnerID=40&md5=d66b4642a10010a5732ecfd89d35951c",Article,"Final","",Scopus,2-s2.0-0009269860
"Foss, N.J.","7005282199;","Realism and evolutionary economics",1994,"Journal of Social and Evolutionary Systems","17","1",,"21","40",,37,"10.1016/1061-7361(94)90005-1","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001937116&doi=10.1016%2f1061-7361%2894%2990005-1&partnerID=40&md5=0f5405cc4efd6a5b5ea32a5ae306a3fc",Article,"Final","",Scopus,2-s2.0-0001937116
"Foss, N.J.","7005282199;","Theories of the firm: contractual and competence perspectives",1993,"Journal of Evolutionary Economics","3","2",,"127","144",,257,"10.1007/BF01213830","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001408576&doi=10.1007%2fBF01213830&partnerID=40&md5=26834b37d642d48fb05bd093fa3c0923",Article,"Final","",Scopus,2-s2.0-0001408576
"Foss, N.J.","7005282199;","More on knight and the theory of the firm",1993,"Managerial and Decision Economics","14","3",,"269","276",,33,"10.1002/mde.4090140307","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986849886&doi=10.1002%2fmde.4090140307&partnerID=40&md5=3f03016f3687d1cab9153c32b680d9f7",Article,"Final","",Scopus,2-s2.0-84986849886
